   1622.599000 #769344   cpu0 MAC.MCTRL val=0x04000400 mask=0xffffffff
   1622.679000 #769690   cpu0 RAD.MOD  addr=0x0411 val=0x0000 mask=0x0001
   1622.679000 #769691   cpu0 RAD.RD   addr=0x0411 val=UNDEFINED
   1622.679000 #769692   cpu0 RETVAL   for=#769691 val=0x00007055
   1622.679000 #769693   cpu0 RAD.WR   addr=0x0411 val=0x7054
   1622.680000 #769694   cpu0 RAD.RD   addr=0x0416 val=UNDEFINED
   1622.680000 #769695   cpu0 RETVAL   for=#769694 val=0x00000006
   1622.680000 #769696   cpu0 RAD.MOD  addr=0x0126 val=0x0006 mask=0x001f
   1622.680000 #769697   cpu0 RAD.RD   addr=0x0126 val=UNDEFINED
   1622.680000 #769698   cpu0 RETVAL   for=#769697 val=0x00000100
   1622.680000 #769699   cpu0 RAD.WR   addr=0x0126 val=0x0106
   1622.680000 #769700   cpu0 RAD.MOD  addr=0x0043 val=0x0006 mask=0x001f
   1622.680000 #769701   cpu0 RAD.RD   addr=0x0043 val=UNDEFINED
   1622.680000 #769702   cpu0 RETVAL   for=#769701 val=0x0000000c
   1622.680000 #769703   cpu0 RAD.WR   addr=0x0043 val=0x0006
   1622.681000 #769704   cpu0 RAD.MOD  addr=0x0326 val=0x0006 mask=0x001f
   1622.681000 #769705   cpu0 RAD.RD   addr=0x0326 val=UNDEFINED
   1622.681000 #769706   cpu0 RETVAL   for=#769705 val=0x00000100
   1622.681000 #769707   cpu0 RAD.WR   addr=0x0326 val=0x0106
   1622.681000 #769708   cpu0 RAD.MOD  addr=0x0243 val=0x0006 mask=0x001f
   1622.681000 #769709   cpu0 RAD.RD   addr=0x0243 val=UNDEFINED
   1622.681000 #769710   cpu0 RETVAL   for=#769709 val=0x0000000c
   1622.681000 #769711   cpu0 RAD.WR   addr=0x0243 val=0x0006
   1622.681000 #769712   cpu0 RAD.MOD  addr=0x0526 val=0x0006 mask=0x001f
   1622.681000 #769713   cpu0 RAD.RD   addr=0x0526 val=UNDEFINED
   1622.681000 #769714   cpu0 RETVAL   for=#769713 val=0x00000100
   1622.681000 #769715   cpu0 RAD.WR   addr=0x0526 val=0x0106
   1622.681000 #769716   cpu0 RAD.MOD  addr=0x0443 val=0x0006 mask=0x001f
   1622.681000 #769717   cpu0 RAD.RD   addr=0x0443 val=UNDEFINED
   1622.681000 #769718   cpu0 RETVAL   for=#769717 val=0x0000000c
   1622.681000 #769719   cpu0 RAD.WR   addr=0x0443 val=0x0006
   1622.682000 #769720   cpu0 RAD.MOD  addr=0x0410 val=0x0000 mask=0x0001
   1622.682000 #769721   cpu0 RAD.RD   addr=0x0410 val=UNDEFINED
   1622.682000 #769722   cpu0 RETVAL   for=#769721 val=0x00000f91
   1622.682000 #769723   cpu0 RAD.WR   addr=0x0410 val=0x0f90
   1622.682000 #769724   cpu0 RAD.MOD  addr=0x0410 val=0x0000 mask=0x1000
   1622.682000 #769725   cpu0 RAD.RD   addr=0x0410 val=UNDEFINED
   1622.682000 #769726   cpu0 RETVAL   for=#769725 val=0x00000f90
   1622.682000 #769727   cpu0 RAD.WR   addr=0x0410 val=0x0f90
   1622.682000 #769728   cpu0 RAD.MOD  addr=0x0410 val=0x0008 mask=0x0018
   1622.682000 #769729   cpu0 RAD.RD   addr=0x0410 val=UNDEFINED
   1622.682000 #769730   cpu0 RETVAL   for=#769729 val=0x00000f90
   1622.682000 #769731   cpu0 RAD.WR   addr=0x0410 val=0x0f88
   1622.682000 #769732   cpu0 RAD.MOD  addr=0x0411 val=0x4000 mask=0xff00
   1622.682000 #769733   cpu0 RAD.RD   addr=0x0411 val=UNDEFINED
   1622.682000 #769734   cpu0 RETVAL   for=#769733 val=0x00007054
   1622.682000 #769735   cpu0 RAD.WR   addr=0x0411 val=0x4054
   1622.683000 #769736   cpu0 RAD.WR   addr=0x0412 val=0x011a
   1622.683000 #769737   cpu0 RAD.MOD  addr=0x011d val=0x0000 mask=0x0004
   1622.683000 #769738   cpu0 RAD.RD   addr=0x011d val=UNDEFINED
   1622.683000 #769739   cpu0 RETVAL   for=#769738 val=0x00000000
   1622.683000 #769740   cpu0 RAD.WR   addr=0x011d val=0x0000
   1622.683000 #769741   cpu0 RAD.MOD  addr=0x0171 val=0x2000 mask=0x2000
   1622.683000 #769742   cpu0 RAD.RD   addr=0x0171 val=UNDEFINED
   1622.683000 #769743   cpu0 RETVAL   for=#769742 val=0x00000000
   1622.683000 #769744   cpu0 RAD.WR   addr=0x0171 val=0x2000
   1622.683000 #769745   cpu0 RAD.MOD  addr=0x031d val=0x0000 mask=0x0004
   1622.683000 #769746   cpu0 RAD.RD   addr=0x031d val=UNDEFINED
   1622.683000 #769747   cpu0 RETVAL   for=#769746 val=0x00000000
   1622.683000 #769748   cpu0 RAD.WR   addr=0x031d val=0x0000
   1622.683000 #769749   cpu0 RAD.MOD  addr=0x0371 val=0x2000 mask=0x2000
   1622.683000 #769750   cpu0 RAD.RD   addr=0x0371 val=UNDEFINED
   1622.683000 #769751   cpu0 RETVAL   for=#769750 val=0x00000000
   1622.684000 #769752   cpu0 RAD.WR   addr=0x0371 val=0x2000
   1622.684000 #769753   cpu0 RAD.MOD  addr=0x051d val=0x0000 mask=0x0004
   1622.684000 #769754   cpu0 RAD.RD   addr=0x051d val=UNDEFINED
   1622.684000 #769755   cpu0 RETVAL   for=#769754 val=0x00000000
   1622.684000 #769756   cpu0 RAD.WR   addr=0x051d val=0x0000
   1622.684000 #769757   cpu0 RAD.MOD  addr=0x0571 val=0x2000 mask=0x2000
   1622.684000 #769758   cpu0 RAD.RD   addr=0x0571 val=UNDEFINED
   1622.684000 #769759   cpu0 RETVAL   for=#769758 val=0x00000000
   1622.684000 #769760   cpu0 RAD.WR   addr=0x0571 val=0x2000
   1622.684000 #769761   cpu0 RAD.MOD  addr=0x0410 val=0x0000 mask=0x0001
   1622.684000 #769762   cpu0 RAD.RD   addr=0x0410 val=UNDEFINED
   1622.684000 #769763   cpu0 RETVAL   for=#769762 val=0x00000f88
   1622.684000 #769764   cpu0 RAD.WR   addr=0x0410 val=0x0f88
   1622.684000 #769765   cpu0 RAD.MOD  addr=0x0410 val=0x0001 mask=0x0001
   1622.685000 #769766   cpu0 RAD.RD   addr=0x0410 val=UNDEFINED
   1622.685000 #769767   cpu0 RETVAL   for=#769766 val=0x00000f88
   1622.685000 #769768   cpu0 RAD.WR   addr=0x0410 val=0x0f89
   1622.685000 #769769   cpu0 RAD.MOD  addr=0x0411 val=0x0001 mask=0x0001
   1622.685000 #769770   cpu0 RAD.RD   addr=0x0411 val=UNDEFINED
   1622.685000 #769771   cpu0 RETVAL   for=#769770 val=0x00004054
   1622.685000 #769772   cpu0 RAD.WR   addr=0x0411 val=0x4055
   1622.685000 #769773   cpu0 RAD.RD   addr=0x0413 val=UNDEFINED
   1622.685000 #769774   cpu0 RETVAL   for=#769773 val=0x00000000
   1622.686000 #769775   cpu0 RAD.RD   addr=0x0413 val=UNDEFINED
   1622.686000 #769776   cpu0 RETVAL   for=#769775 val=0x00000010
   1622.686000 #769777   cpu0 RAD.MOD  addr=0x0411 val=0x0000 mask=0x0001
   1622.686000 #769778   cpu0 RAD.RD   addr=0x0411 val=UNDEFINED
   1622.686000 #769779   cpu0 RETVAL   for=#769778 val=0x00004055
   1622.686000 #769780   cpu0 RAD.WR   addr=0x0411 val=0x4054
   1622.686000 #769781   cpu0 RAD.RD   addr=0x0416 val=UNDEFINED
   1622.686000 #769782   cpu0 RETVAL   for=#769781 val=0x00000186
   1622.686000 #769783   cpu0 RAD.MOD  addr=0x0171 val=0x0000 mask=0x2000
   1622.686000 #769784   cpu0 RAD.RD   addr=0x0171 val=UNDEFINED
   1622.686000 #769785   cpu0 RETVAL   for=#769784 val=0x00002000
   1622.686000 #769786   cpu0 RAD.WR   addr=0x0171 val=0x0000
   1622.687000 #769787   cpu0 RAD.MOD  addr=0x0371 val=0x0000 mask=0x2000
   1622.687000 #769788   cpu0 RAD.RD   addr=0x0371 val=UNDEFINED
   1622.687000 #769789   cpu0 RETVAL   for=#769788 val=0x00002000
   1622.687000 #769790   cpu0 RAD.WR   addr=0x0371 val=0x0000
   1622.687000 #769791   cpu0 RAD.MOD  addr=0x0571 val=0x0000 mask=0x2000
   1622.687000 #769792   cpu0 RAD.RD   addr=0x0571 val=UNDEFINED
   1622.687000 #769793   cpu0 RETVAL   for=#769792 val=0x00002000
   1622.687000 #769794   cpu0 RAD.WR   addr=0x0571 val=0x0000
   1622.687000 #769795   cpu0 RAD.MOD  addr=0x0410 val=0x0000 mask=0x0001
   1622.687000 #769796   cpu0 RAD.RD   addr=0x0410 val=UNDEFINED
   1622.687000 #769797   cpu0 RETVAL   for=#769796 val=0x00000f89
   1622.688000 #769798   cpu0 RAD.WR   addr=0x0410 val=0x0f88
   1622.688000 #769799   cpu0 RAD.MOD  addr=0x08ea val=0x0000 mask=0x0080
   1622.688000 #769800   cpu0 RAD.RD   addr=0x08ea val=UNDEFINED
   1622.688000 #769801   cpu0 RETVAL   for=#769800 val=0x000000bf
   1622.688000 #769802   cpu0 RAD.WR   addr=0x08ea val=0x003f
   1622.688000 #769803   cpu0 PHY.RD   addr=0x0000 val=UNDEFINED
   1622.688000 #769804   cpu0 RETVAL   for=#769803 val=0x0000cb01
   1622.688000 #769805   cpu0 PMU.RC   addr=0x0000 val=0x00200000 mask=0x01f00000
   1622.688000 #769806   cpu0 SI.COREREG core=0x0000 off=0x0658 val=UNDEFINED
   1622.688000 #769807   cpu0 ARGX     for=#769806 a5=0x00000000 a6=0x00000000
   1622.688000 #769808   cpu0 RETVAL   for=#769806 val=0x00000000
   1622.688000 #769809   cpu0 SI.COREREG core=0x0000 off=0x065c val=UNDEFINED
   1622.688000 #769810   cpu0 ARGX     for=#769809 a5=0x00200000 a6=0x00000000
   1622.688000 #769811   cpu0 RETVAL   for=#769809 val=0x00200000
   1622.688000 #769812   cpu0 RETVAL   for=#769805 val=0x00200000
   1622.688000 #769813   cpu0 GPIO.CTL val=0x00000000 mask=0x0000ffff
   1622.688000 #769814   cpu0 SI.COREREG core=0x0000 off=0x006c val=UNDEFINED
   1622.689000 #769815   cpu0 ARGX     for=#769814 a5=0x00000000 a6=0x00000000
   1622.689000 #769816   cpu0 RETVAL   for=#769814 val=0x00000000
   1622.689000 #769817   cpu0 PHY.WR   addr=0x0410 val=0x0077
   1622.689000 #769818   cpu0 PHY.WR   addr=0x173e val=0x0000
   1622.689000 #769819   cpu0 PHY.WR   addr=0x1725 val=0x0000
   1622.689000 #769820   cpu0 PHY.WR   addr=0x1722 val=0x0000
   1622.689000 #769821   cpu0 PHY.WR   addr=0x1723 val=0x0000
   1622.689000 #769822   cpu0 PHY.WR   addr=0x1724 val=0x0000
   1622.689000 #769823   cpu0 PHY.WR   addr=0x1725 val=0x0000
   1622.689000 #769824   cpu0 PHY.WR   addr=0x1726 val=0x0000
   1622.689000 #769825   cpu0 PHY.WR   addr=0x1727 val=0x0000
   1622.689000 #769826   cpu0 PHY.WR   addr=0x1750 val=0x0000
   1622.689000 #769827   cpu0 PHY.WR   addr=0x1728 val=0x0080
   1622.690000 #769828   cpu0 PHY.WR   addr=0x1720 val=0x0180
   1622.690000 #769829   cpu0 PHY.WR   addr=0x1729 val=0x0000
   1622.690000 #769830   cpu0 PHY.WR   addr=0x1721 val=0x5000
   1622.690000 #769831   cpu0 PHY.RD   addr=0x073a val=UNDEFINED
   1622.690000 #769832   cpu0 RETVAL   for=#769831 val=0x00000000
   1622.690000 #769833   cpu0 PHY.WR   addr=0x173a val=0x0100
   1622.690000 #769834   cpu0 PHY.RD   addr=0x0725 val=UNDEFINED
   1622.690000 #769835   cpu0 RETVAL   for=#769834 val=0x00000000
   1622.690000 #769836   cpu0 PHY.WR   addr=0x1725 val=0x0400
   1622.690000 #769837   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1622.690000 #769838   cpu0 RETVAL   for=#769837 val=0x00000000
   1622.690000 #769839   cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1622.690000 #769840   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1622.690000 #769841   cpu0 PHY.MOD  addr=0x0003 val=0x0100 mask=0x0100
   1622.691000 #769842   cpu0 PHY.RD   addr=0x0140 val=UNDEFINED
   1622.691000 #769843   cpu0 RETVAL   for=#769842 val=0x000005f7
   1622.691000 #769844   cpu0 PHY.WR   addr=0x0140 val=0x05f7
   1622.691000 #769845   cpu0 PHY.RD   addr=0x0140 val=UNDEFINED
   1622.691000 #769846   cpu0 RETVAL   for=#769845 val=0x000005f7
   1622.691000 #769847   cpu0 PHY.WR   addr=0x0140 val=0x05f4
   1622.691000 #769848   cpu0 PHY.MOD  addr=0x02ed val=0x0000 mask=0x0010
   1622.691000 #769849   cpu0 PHY.MOD  addr=0x02f1 val=0x0000 mask=0x0010
   1622.691000 #769850   cpu0 PHY.MOD  addr=0x02f5 val=0x0000 mask=0x0010
   1622.691000 #769851   cpu0 PHY.MOD  addr=0x02f9 val=0x0000 mask=0x0010
   1622.691000 #769852   cpu0 PHY.OR   addr=0x06d4 val=0x4000 (set 0x4000)
   1622.692000 #769853   cpu0 PHY.OR   addr=0x08d4 val=0x4000 (set 0x4000)
   1622.692000 #769854   cpu0 PHY.OR   addr=0x0ad4 val=0x4000 (set 0x4000)
   1622.692000 #769855   cpu0 PHY.RD   addr=0x0001 val=UNDEFINED
   1622.692000 #769856   cpu0 RETVAL   for=#769855 val=0x00000000
   1622.692000 #769857   cpu0 PHY.WR   addr=0x0001 val=0x4000
   1622.692000 #769858   cpu0 PHY.WR   addr=0x0001 val=0x0000
   1622.692000 #769859   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1622.692000 #769860   cpu0 RETVAL   for=#769859 val=0x00000000
   1622.693000 #769861   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1622.693000 #769862   cpu0 RETVAL   for=#769861 val=0x00000000
   1622.693000 #769863   cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1622.693000 #769864   cpu0 PHY.MOD  addr=0x019e val=0x0001 mask=0x0001
   1622.693000 #769865   cpu0 RAD.RD   addr=0x0000 val=UNDEFINED
   1622.693000 #769866   cpu0 RETVAL   for=#769865 val=0x00000004
   1622.693000 #769867   cpu0 PHY.MOD  addr=0x0728 val=0x0100 mask=0x0100
   1622.693000 #769868   cpu0 PHY.MOD  addr=0x0728 val=0x0000 mask=0x0100
   1622.693000 #769869   cpu0 RAD.WR   addr=0x08e0 val=0x0005
   1622.693000 #769870   cpu0 RAD.WR   addr=0x08e1 val=0x001e
   1622.693000 #769871   cpu0 RAD.WR   addr=0x08dd val=0x0a09
   1622.693000 #769872   cpu0 RAD.WR   addr=0x08dc val=0x0d83
   1622.693000 #769873   cpu0 RAD.WR   addr=0x08e6 val=0x00ad
   1622.694000 #769874   cpu0 RAD.WR   addr=0x08e7 val=0x0000
   1622.694000 #769875   cpu0 RAD.WR   addr=0x08c4 val=0x02b4
   1622.694000 #769876   cpu0 RAD.WR   addr=0x08c5 val=0x0000
   1622.694000 #769877   cpu0 RAD.WR   addr=0x08e5 val=0x0000
   1622.694000 #769878   cpu0 RAD.WR   addr=0x08eb val=0x0488
   1622.694000 #769879   cpu0 RAD.WR   addr=0x08d6 val=0x0cff
   1622.694000 #769880   cpu0 RAD.WR   addr=0x0113 val=0x0000
   1622.694000 #769881   cpu0 RAD.WR   addr=0x08db val=0x000b
   1622.694000 #769882   cpu0 RAD.WR   addr=0x08da val=0x1d6f
   1622.695000 #769883   cpu0 RAD.WR   addr=0x08d7 val=0x1f00
   1622.695000 #769884   cpu0 RAD.WR   addr=0x0885 val=0x0700
   1622.695000 #769885   cpu0 RAD.WR   addr=0x0886 val=0x0000
   1622.695000 #769886   cpu0 RAD.WR   addr=0x0887 val=0x0000
   1622.695000 #769887   cpu0 RAD.WR   addr=0x08d9 val=0x04a4
   1622.695000 #769888   cpu0 RAD.WR   addr=0x08d8 val=0x3505
   1622.695000 #769889   cpu0 RAD.WR   addr=0x08c9 val=0x0006
   1622.695000 #769890   cpu0 RAD.WR   addr=0x08ca val=0x0006
   1622.695000 #769891   cpu0 RAD.WR   addr=0x08cc val=0xff06
   1622.695000 #769892   cpu0 RAD.WR   addr=0x08c7 val=0xfff4
   1622.695000 #769893   cpu0 RAD.WR   addr=0x08c8 val=0xf4fb
   1622.695000 #769894   cpu0 RAD.WR   addr=0x0892 val=0x7068
   1622.696000 #769895   cpu0 RAD.WR   addr=0x0894 val=0x0fa9
   1622.696000 #769896   cpu0 RAD.WR   addr=0x0895 val=0x07d5
   1622.696000 #769897   cpu0 RAD.WR   addr=0x0896 val=0x1f92
   1622.696000 #769898   cpu0 RAD.WR   addr=0x0897 val=0x0fc9
   1622.696000 #769899   cpu0 RAD.WR   addr=0x0899 val=0x0fa9
   1622.696000 #769900   cpu0 RAD.WR   addr=0x089a val=0x07d5
   1622.696000 #769901   cpu0 RAD.WR   addr=0x089b val=0x1f92
   1622.696000 #769902   cpu0 RAD.WR   addr=0x089c val=0x0fc9
   1622.696000 #769903   cpu0 RAD.WR   addr=0x0112 val=0x0000
   1622.696000 #769904   cpu0 RAD.WR   addr=0x0629 val=0x2000
   1622.696000 #769905   cpu0 RAD.WR   addr=0x065b val=0x007f
   1622.696000 #769906   cpu0 RAD.WR   addr=0x065e val=0x0000
   1622.696000 #769907   cpu0 RAD.WR   addr=0x0668 val=0x0070
   1622.697000 #769908   cpu0 RAD.WR   addr=0x011a val=0x00c9
   1622.697000 #769909   cpu0 RAD.WR   addr=0x011b val=0x0b9a
   1622.697000 #769910   cpu0 RAD.WR   addr=0x0719 val=0x00f0
   1622.697000 #769911   cpu0 RAD.WR   addr=0x0630 val=0x0079
   1622.697000 #769912   cpu0 RAD.WR   addr=0x065c val=0x0cac
   1622.697000 #769913   cpu0 RAD.WR   addr=0x0662 val=0xa0ff
   1622.697000 #769914   cpu0 RAD.WR   addr=0x066d val=0x18c4
   1622.697000 #769915   cpu0 RAD.WR   addr=0x0893 val=0x0001
   1622.697000 #769916   cpu0 RAD.WR   addr=0x0145 val=0x0185
   1622.697000 #769917   cpu0 RAD.WR   addr=0x0146 val=0x00ac
   1622.697000 #769918   cpu0 RAD.WR   addr=0x0723 val=0x03e0
   1622.697000 #769919   cpu0 RAD.MOD  addr=0x0645 val=0x7000 mask=0x7000
   1622.697000 #769920   cpu0 RAD.RD   addr=0x0645 val=UNDEFINED
   1622.698000 #769921   cpu0 RETVAL   for=#769920 val=0x00003000
   1622.698000 #769922   cpu0 RAD.WR   addr=0x0645 val=0x7000
   1622.698000 #769923   cpu0 RAD.MOD  addr=0x08c9 val=0x0000 mask=0xff00
   1622.698000 #769924   cpu0 RAD.RD   addr=0x08c9 val=UNDEFINED
   1622.698000 #769925   cpu0 RETVAL   for=#769924 val=0x00000006
   1622.698000 #769926   cpu0 RAD.WR   addr=0x08c9 val=0x0006
   1622.698000 #769927   cpu0 RAD.MOD  addr=0x08c9 val=0x0002 mask=0x00ff
   1622.698000 #769928   cpu0 RAD.RD   addr=0x08c9 val=UNDEFINED
   1622.698000 #769929   cpu0 RETVAL   for=#769928 val=0x00000006
   1622.698000 #769930   cpu0 RAD.WR   addr=0x08c9 val=0x0002
   1622.698000 #769931   cpu0 RAD.WR   addr=0x08ca val=0x0002
   1622.698000 #769932   cpu0 RAD.MOD  addr=0x08cc val=0x0002 mask=0x00ff
   1622.698000 #769933   cpu0 RAD.RD   addr=0x08cc val=UNDEFINED
   1622.699000 #769934   cpu0 RETVAL   for=#769933 val=0x0000ff06
   1622.699000 #769935   cpu0 RAD.WR   addr=0x08cc val=0xff02
   1622.699000 #769936   cpu0 RAD.MOD  addr=0x08cc val=0xff00 mask=0xff00
   1622.699000 #769937   cpu0 RAD.RD   addr=0x08cc val=UNDEFINED
   1622.699000 #769938   cpu0 RETVAL   for=#769937 val=0x0000ff02
   1622.699000 #769939   cpu0 RAD.WR   addr=0x08cc val=0xff02
   1622.699000 #769940   cpu0 RAD.WR   addr=0x08c7 val=0xffff
   1622.699000 #769941   cpu0 RAD.WR   addr=0x08c8 val=0xffff
   1622.699000 #769942   cpu0 RAD.WR   addr=0x0723 val=0x83e0
   1622.699000 #769943   cpu0 RAD.MOD  addr=0x08e5 val=0x0000 mask=0x4000
   1622.699000 #769944   cpu0 RAD.RD   addr=0x08e5 val=UNDEFINED
   1622.700000 #769945   cpu0 RETVAL   for=#769944 val=0x00000000
   1622.700000 #769946   cpu0 RAD.WR   addr=0x08e5 val=0x0000
   1622.700000 #769947   cpu0 RAD.MOD  addr=0x08d0 val=0x0000 mask=0x0001
   1622.700000 #769948   cpu0 RAD.RD   addr=0x08d0 val=UNDEFINED
   1622.700000 #769949   cpu0 RETVAL   for=#769948 val=0x00000001
   1622.700000 #769950   cpu0 RAD.WR   addr=0x08d0 val=0x0000
   1622.700000 #769951   cpu0 RAD.MOD  addr=0x08e8 val=0x0000 mask=0x0040
   1622.700000 #769952   cpu0 RAD.RD   addr=0x08e8 val=UNDEFINED
   1622.700000 #769953   cpu0 RETVAL   for=#769952 val=0x00000040
   1622.700000 #769954   cpu0 RAD.WR   addr=0x08e8 val=0x0000
   1622.700000 #769955   cpu0 RAD.MOD  addr=0x08dc val=0x0000 mask=0x2000
   1622.700000 #769956   cpu0 RAD.RD   addr=0x08dc val=UNDEFINED
   1622.700000 #769957   cpu0 RETVAL   for=#769956 val=0x00000d83
   1622.700000 #769958   cpu0 RAD.WR   addr=0x08dc val=0x0d83
   1622.701000 #769959   cpu0 RAD.MOD  addr=0x08d0 val=0x0001 mask=0x0001
   1622.701000 #769960   cpu0 RAD.RD   addr=0x08d0 val=UNDEFINED
   1622.701000 #769961   cpu0 RETVAL   for=#769960 val=0x00000000
   1622.701000 #769962   cpu0 RAD.WR   addr=0x08d0 val=0x0001
   1622.701000 #769963   cpu0 RAD.MOD  addr=0x08e8 val=0x0040 mask=0x0040
   1622.701000 #769964   cpu0 RAD.RD   addr=0x08e8 val=UNDEFINED
   1622.701000 #769965   cpu0 RETVAL   for=#769964 val=0x00000000
   1622.701000 #769966   cpu0 RAD.WR   addr=0x08e8 val=0x0040
   1622.701000 #769967   cpu0 RAD.MOD  addr=0x08dc val=0x2000 mask=0x2000
   1622.701000 #769968   cpu0 RAD.RD   addr=0x08dc val=UNDEFINED
   1622.701000 #769969   cpu0 RETVAL   for=#769968 val=0x00000d83
   1622.701000 #769970   cpu0 RAD.WR   addr=0x08dc val=0x2d83
   1622.701000 #769971   cpu0 RAD.RD   addr=0x090b val=UNDEFINED
   1622.701000 #769972   cpu0 RETVAL   for=#769971 val=0x00000100
   1622.702000 #769973   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1622.702000 #769974   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0001
   1622.702000 #769975   cpu0 PHY.OR   addr=0x019e val=0x01c0 (set 0x01c0)
   1622.702000 #769976   cpu0 PHY.WR   addr=0x03c4 val=0x0668
   1622.702000 #769977   cpu0 PHY.MOD  addr=0x019e val=0x0200 mask=0x0200
   1622.702000 #769978   cpu0 PHY.MOD  addr=0x019e val=0x0010 mask=0x003c
   1622.702000 #769979   cpu0 PHY.WR   addr=0x01f2 val=0x00c8
   1622.702000 #769980   cpu0 PHY.WR   addr=0x0026 val=0x0092
   1622.702000 #769981   cpu0 PHY.WR   addr=0x01ed val=0x0050
   1622.702000 #769982   cpu0 PHY.WR   addr=0x0025 val=0x0030
   1622.702000 #769983   cpu0 PHY.MOD  addr=0x040f val=0x0000 mask=0x0200
   1622.702000 #769984   cpu0 PHY.MOD  addr=0x02f1 val=0x0000 mask=0x0020
   1622.702000 #769985   cpu0 PHY.MOD  addr=0x02ef val=0x0055 mask=0x00ff
   1622.703000 #769986   cpu0 PHY.MOD  addr=0x02ed val=0x0000 mask=0x0020
   1622.703000 #769987   cpu0 PHY.MOD  addr=0x02eb val=0x0055 mask=0x00ff
   1622.703000 #769988   cpu0 PHY.MOD  addr=0x02f9 val=0x0000 mask=0x0020
   1622.703000 #769989   cpu0 PHY.MOD  addr=0x02f7 val=0x0055 mask=0x00ff
   1622.703000 #769990   cpu0 PHY.MOD  addr=0x02f5 val=0x0000 mask=0x0020
   1622.703000 #769991   cpu0 PHY.MOD  addr=0x02f3 val=0x0055 mask=0x00ff
   1622.703000 #769992   cpu0 PHY.WR   addr=0x0400 val=0x0000
   1622.703000 #769993   cpu0 PHY.MOD  addr=0x01ca val=0x0000 mask=0x1000
   1622.703000 #769994   cpu0 PHY.RD   addr=0x0001 val=UNDEFINED
   1622.703000 #769995   cpu0 RETVAL   for=#769994 val=0x00000000
   1622.703000 #769996   cpu0 PHY.WR   addr=0x0001 val=0x4000
   1622.703000 #769997   cpu0 PHY.WR   addr=0x0001 val=0x0000
   1622.704000 #769998   cpu0 PHY.MOD  addr=0x0072 val=0x0004 mask=0x0004
   1622.704000 #769999   cpu0 PHY.WR   addr=0x0197 val=0x001e
   1622.704000 #770000   cpu0 PHY.MOD  addr=0x01b0 val=0x0000 mask=0x8000
   1622.704000 #770001   cpu0 PHY.MOD  addr=0x01b0 val=0x0000 mask=0x0020
   1622.704000 #770002   cpu0 PHY.MOD  addr=0x01b1 val=0x1000 mask=0x1000
   1622.704000 #770003   cpu0 PHY.MOD  addr=0x0690 val=0x0200 mask=0x0200
   1622.704000 #770004   cpu0 PHY.MOD  addr=0x0690 val=0x0400 mask=0x0400
   1622.704000 #770005   cpu0 PHY.MOD  addr=0x0890 val=0x0200 mask=0x0200
   1622.704000 #770006   cpu0 PHY.MOD  addr=0x0890 val=0x0400 mask=0x0400
   1622.704000 #770007   cpu0 PHY.MOD  addr=0x0a90 val=0x0200 mask=0x0200
   1622.704000 #770008   cpu0 PHY.MOD  addr=0x0a90 val=0x0400 mask=0x0400
   1622.705000 #770009   cpu0 PHY.WR   addr=0x01e6 val=0x0030
   1622.705000 #770010   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1622.705000 #770011   cpu0 RETVAL   for=#770010 val=0x000003d0
   1622.705000 #770012   cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1622.705000 #770013   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1622.705000 #770014   cpu0 RETVAL   for=#770013 val=0x000003d2
   1622.705000 #770015   cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1622.705000 #770016   cpu0 TBL.WR   id=0x000a off=0x0000 len=32
   1622.705000 #770017   cpu0 PHY.WR   addr=0x000d val=0x000a
   1622.705000 #770018   cpu0 PHY.WR   addr=0x000e val=0x0000
   1622.706000 #770019   cpu0 PHY.WR   addr=0x000f val=0x0000
   1622.706000 #770020   cpu0 PHY.WR   addr=0x000f val=0x0000
